# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-45.0s. Original: basal_trapecio_ren.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:19:23.387", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
104	0	0	0	0	505	509
105	0	0	0	0	506	508
106	0	0	0	0	507	507
107	0	0	0	0	507	507
108	0	0	0	0	508	508
109	0	0	0	0	508	508
110	0	0	0	0	507	505
111	0	0	0	0	507	507
112	0	0	0	0	505	504
113	0	0	0	0	507	507
114	0	0	0	0	506	504
115	0	0	0	0	506	508
116	0	0	0	0	507	507
117	0	0	0	0	507	507
118	0	0	0	0	507	508
119	0	0	0	0	507	508
120	0	0	0	0	508	507
121	0	0	0	0	508	506
122	0	0	0	0	507	509
123	0	0	0	0	505	507
124	0	0	0	0	507	506
125	0	0	0	0	507	507
126	0	0	0	0	506	505
127	0	0	0	0	508	507
128	0	0	0	0	507	508
129	0	0	0	0	505	507
130	0	0	0	0	507	508
131	0	0	0	0	507	505
132	0	0	0	0	507	506
133	0	0	0	0	508	508
134	0	0	0	0	509	507
135	0	0	0	0	507	507
136	0	0	0	0	510	506
137	0	0	0	0	508	506
138	0	0	0	0	506	507
139	0	0	0	0	507	505
140	0	0	0	0	506	507
141	0	0	0	0	507	505
142	0	0	0	0	507	507
143	0	0	0	0	506	507
144	0	0	0	0	507	505
145	0	0	0	0	505	508
146	0	0	0	0	508	508
147	0	0	0	0	508	508
148	0	0	0	0	508	506
149	0	0	0	0	510	509
150	0	0	0	0	508	507
151	0	0	0	0	506	505
152	0	0	0	0	506	508
153	0	0	0	0	508	508
154	0	0	0	0	507	505
155	0	0	0	0	506	505
156	0	0	0	0	504	507
157	0	0	0	0	506	506
158	0	0	0	0	506	507
159	0	0	0	0	508	508
160	0	0	0	0	506	507
161	0	0	0	0	505	506
162	0	0	0	0	507	507
163	0	0	0	0	506	507
164	0	0	0	0	505	507
165	0	0	0	0	507	506
166	0	0	0	0	508	504
167	0	0	0	0	505	508
168	0	0	0	0	508	507
169	0	0	0	0	507	507
170	0	0	0	0	507	509
171	0	0	0	0	507	509
172	0	0	0	0	507	506
173	0	0	0	0	508	507
174	0	0	0	0	507	507
175	0	0	0	0	506	505
176	0	0	0	0	508	505
177	0	0	0	0	508	506
178	0	0	0	0	504	508
179	0	0	0	0	508	508
180	0	0	0	0	507	506
181	0	0	0	0	508	507
182	0	0	0	0	507	509
183	0	0	0	0	507	510
184	0	0	0	0	505	505
185	0	0	0	0	507	505
186	0	0	0	0	506	507
187	0	0	0	0	506	508
188	0	0	0	0	509	507
189	0	0	0	0	507	508
190	0	0	0	0	507	506
191	0	0	0	0	507	509
192	0	0	0	0	507	505
193	0	0	0	0	508	507
194	0	0	0	0	508	507
195	0	0	0	0	506	506
196	0	0	0	0	507	507
197	0	0	0	0	507	506
198	0	0	0	0	508	507
199	0	0	0	0	506	508
200	0	0	0	0	508	505
201	0	0	0	0	507	505
202	0	0	0	0	508	508
203	0	0	0	0	508	506
204	0	0	0	0	505	507
205	0	0	0	0	507	507
206	0	0	0	0	507	507
207	0	0	0	0	507	507
208	0	0	0	0	509	507
209	0	0	0	0	508	506
210	0	0	0	0	506	508
211	0	0	0	0	507	507
212	0	0	0	0	508	507
213	0	0	0	0	505	505
214	0	0	0	0	507	508
215	0	0	0	0	508	508
216	0	0	0	0	505	506
217	0	0	0	0	507	506
218	0	0	0	0	506	505
219	0	0	0	0	506	507
220	0	0	0	0	506	508
221	0	0	0	0	507	507
222	0	0	0	0	505	507
223	0	0	0	0	506	507
224	0	0	0	0	507	507
225	0	0	0	0	506	506
226	0	0	0	0	507	507
227	0	0	0	0	507	506
228	0	0	0	0	508	504
229	0	0	0	0	507	507
230	0	0	0	0	507	504
231	0	0	0	0	508	509
232	0	0	0	0	507	509
233	0	0	0	0	507	508
234	0	0	0	0	508	507
235	0	0	0	0	508	508
236	0	0	0	0	507	507
237	0	0	0	0	508	507
238	0	0	0	0	508	508
239	0	0	0	0	508	505
240	0	0	0	0	505	508
241	0	0	0	0	506	507
242	0	0	0	0	506	506
243	0	0	0	0	507	507
244	0	0	0	0	506	507
245	0	0	0	0	508	507
246	0	0	0	0	508	505
247	0	0	0	0	505	508
248	0	0	0	0	507	507
249	0	0	0	0	507	509
250	0	0	0	0	507	509
251	0	0	0	0	509	507
252	0	0	0	0	508	505
253	0	0	0	0	506	507
254	0	0	0	0	506	507
255	0	0	0	0	506	505
256	0	0	0	0	507	507
257	0	0	0	0	507	507
258	0	0	0	0	510	507
259	0	0	0	0	504	506
260	0	0	0	0	505	508
261	0	0	0	0	509	507
262	0	0	0	0	509	508
263	0	0	0	0	510	505
264	0	0	0	0	507	505
265	0	0	0	0	506	508
266	0	0	0	0	504	508
267	0	0	0	0	507	507
268	0	0	0	0	505	508
269	0	0	0	0	508	507
270	0	0	0	0	505	507
271	0	0	0	0	506	508
272	0	0	0	0	508	506
273	0	0	0	0	507	508
274	0	0	0	0	508	507
275	0	0	0	0	509	505
276	0	0	0	0	507	506
277	0	0	0	0	506	507
278	0	0	0	0	507	507
279	0	0	0	0	507	507
280	0	0	0	0	508	506
281	0	0	0	0	506	507
282	0	0	0	0	505	505
283	0	0	0	0	506	508
284	0	0	0	0	507	509
285	0	0	0	0	507	507
286	0	0	0	0	507	506
287	0	0	0	0	506	505
288	0	0	0	0	507	506
289	0	0	0	0	507	507
290	0	0	0	0	507	507
291	0	0	0	0	509	505
292	0	0	0	0	508	507
293	0	0	0	0	508	507
294	0	0	0	0	508	508
295	0	0	0	0	505	508
296	0	0	0	0	507	508
297	0	0	0	0	506	508
298	0	0	0	0	508	507
299	0	0	0	0	507	507
300	0	0	0	0	507	507
301	0	0	0	0	506	507
302	0	0	0	0	505	509
303	0	0	0	0	506	508
304	0	0	0	0	507	507
305	0	0	0	0	507	507
306	0	0	0	0	507	507
307	0	0	0	0	506	508
308	0	0	0	0	507	507
309	0	0	0	0	507	507
310	0	0	0	0	507	505
311	0	0	0	0	507	508
312	0	0	0	0	507	508
313	0	0	0	0	506	509
314	0	0	0	0	507	507
315	0	0	0	0	507	506
316	0	0	0	0	506	507
317	0	0	0	0	507	506
318	0	0	0	0	508	507
319	0	0	0	0	508	508
320	0	0	0	0	508	506
321	0	0	0	0	508	506
322	0	0	0	0	505	507
323	0	0	0	0	507	508
324	0	0	0	0	505	506
325	0	0	0	0	507	507
326	0	0	0	0	509	506
327	0	0	0	0	508	507
328	0	0	0	0	506	508
329	0	0	0	0	508	507
330	0	0	0	0	506	507
331	0	0	0	0	507	506
332	0	0	0	0	507	506
333	0	0	0	0	505	508
334	0	0	0	0	508	505
335	0	0	0	0	508	506
336	0	0	0	0	507	507
337	0	0	0	0	507	506
338	0	0	0	0	507	508
339	0	0	0	0	506	507
340	0	0	0	0	506	507
341	0	0	0	0	508	505
342	0	0	0	0	505	506
343	0	0	0	0	507	507
344	0	0	0	0	506	506
345	0	0	0	0	508	507
346	0	0	0	0	508	506
347	0	0	0	0	508	505
348	0	0	0	0	507	507
349	0	0	0	0	508	507
350	0	0	0	0	507	507
351	0	0	0	0	508	505
352	0	0	0	0	507	508
353	0	0	0	0	507	507
354	0	0	0	0	505	509
355	0	0	0	0	507	507
356	0	0	0	0	508	507
357	0	0	0	0	507	507
358	0	0	0	0	507	505
359	0	0	0	0	506	506
360	0	0	0	0	504	508
361	0	0	0	0	507	507
362	0	0	0	0	506	507
363	0	0	0	0	505	505
364	0	0	0	0	507	507
365	0	0	0	0	509	508
366	0	0	0	0	508	508
367	0	0	0	0	507	508
368	0	0	0	0	508	508
369	0	0	0	0	505	506
370	0	0	0	0	507	505
371	0	0	0	0	507	504
372	0	0	0	0	507	505
373	0	0	0	0	506	507
374	0	0	0	0	507	507
375	0	0	0	0	506	508
376	0	0	0	0	505	507
377	0	0	0	0	506	507
378	0	0	0	0	509	508
379	0	0	0	0	508	505
380	0	0	0	0	506	507
381	0	0	0	0	508	505
382	0	0	0	0	506	506
383	0	0	0	0	507	509
384	0	0	0	0	507	509
385	0	0	0	0	508	507
386	0	0	0	0	508	507
387	0	0	0	0	505	507
388	0	0	0	0	507	506
389	0	0	0	0	505	507
390	0	0	0	0	506	505
391	0	0	0	0	507	507
392	0	0	0	0	507	507
393	0	0	0	0	508	506
394	0	0	0	0	508	507
395	0	0	0	0	506	505
396	0	0	0	0	508	506
397	0	0	0	0	509	507
398	0	0	0	0	508	506
399	0	0	0	0	506	507
400	0	0	0	0	508	508
401	0	0	0	0	505	508
402	0	0	0	0	507	506
403	0	0	0	0	507	508
404	0	0	0	0	507	507
405	0	0	0	0	506	508
406	0	0	0	0	507	507
407	0	0	0	0	506	508
408	0	0	0	0	506	508
409	0	0	0	0	507	507
410	0	0	0	0	507	505
411	0	0	0	0	508	505
412	0	0	0	0	508	507
413	0	0	0	0	508	507
414	0	0	0	0	506	507
415	0	0	0	0	506	507
416	0	0	0	0	508	506
417	0	0	0	0	505	506
418	0	0	0	0	508	508
419	0	0	0	0	507	507
420	0	0	0	0	505	510
421	0	0	0	0	505	508
422	0	0	0	0	507	507
423	0	0	0	0	507	505
424	0	0	0	0	505	505
425	0	0	0	0	507	506
426	0	0	0	0	508	509
427	0	0	0	0	506	506
428	0	0	0	0	507	505
429	0	0	0	0	505	508
430	0	0	0	0	506	508
431	0	0	0	0	509	508
432	0	0	0	0	505	505
433	0	0	0	0	507	507
434	0	0	0	0	508	508
435	0	0	0	0	508	507
436	0	0	0	0	508	507
437	0	0	0	0	507	508
438	0	0	0	0	505	506
439	0	0	0	0	504	506
440	0	0	0	0	507	509
441	0	0	0	0	508	506
442	0	0	0	0	506	507
443	0	0	0	0	507	508
444	0	0	0	0	506	507
445	0	0	0	0	509	508
446	0	0	0	0	508	507
447	0	0	0	0	504	508
448	0	0	0	0	506	508
449	0	0	0	0	505	508
450	0	0	0	0	507	506
451	0	0	0	0	505	508
452	0	0	0	0	507	508
453	0	0	0	0	508	507
454	0	0	0	0	508	506
455	0	0	0	0	506	505
456	0	0	0	0	510	507
457	0	0	0	0	508	507
458	0	0	0	0	507	508
459	0	0	0	0	508	507
460	0	0	0	0	508	507
461	0	0	0	0	508	510
462	0	0	0	0	506	508
463	0	0	0	0	507	508
464	0	0	0	0	506	507
465	0	0	0	0	506	506
466	0	0	0	0	507	507
467	0	0	0	0	505	505
468	0	0	0	0	506	508
469	0	0	0	0	506	507
470	0	0	0	0	506	505
471	0	0	0	0	505	506
472	0	0	0	0	504	507
473	0	0	0	0	507	507
474	0	0	0	0	507	507
475	0	0	0	0	508	507
476	0	0	0	0	507	506
477	0	0	0	0	508	507
478	0	0	0	0	508	506
479	0	0	0	0	507	507
480	0	0	0	0	508	507
481	0	0	0	0	506	507
482	0	0	0	0	507	506
483	0	0	0	0	506	506
484	0	0	0	0	507	509
485	0	0	0	0	508	507
486	0	0	0	0	506	508
487	0	0	0	0	506	505
488	0	0	0	0	507	506
489	0	0	0	0	507	509
490	0	0	0	0	509	508
491	0	0	0	0	508	507
